1.3744308,-1.3528765,-3.1432331,-4.0431903,-4.4054079,-4.1380142,-2.9160098,-1.8033697,-1.6582119,-1.0748012,-0.26886673,-0.1428785,-0.14694744,-0.14727211,-0.21965813,-0.13846827,-0.033220256,-0.032740992,0.01272375,-0.11315456,-0.099936895,-0.085851306,-0.14747548,-0.18826201,-0.14420146,-0.23193887,-0.28018311,-0.28429077,-0.31982145,-0.40887564,-0.43915409,-0.50043617,-0.46399056,-0.3872258,-0.53103061,-0.53627461,-0.53258478,-0.48919879,-0.50456325,-0.50936932,-0.40351674,-0.5115079,-0.33711035,-0.31694985,-0.27736622,-0.11122668,-0.049595816,0.0031795876,0.025514101,0.093724681,0.10311332,-0.040095123,0.078565383,0.19249709,0.28386087,0.27742802,0.21406584,0.20387059,0.19825037,0.2378163,0.24784329,0.36597295,0.39012935,0.27306298,0.38140455,0.44367423,0.4721104,0.40207231,0.32387156,0.49900752,0.42931035,0.49811891,0.52257395,0.53585423,0.6101027,0.616746,0.541234,0.54519983,0.49485212,0.40162374,0.4139671,0.478485,0.43299908,0.39967149,0.31687591,0.3205541,0.39236744,0.33006809,0.3409765,0.20930848,0.33274274,0.26197298,0.21552053,0.28621036,0.21112869,0.38917134,0.45640832,0.59483872,0.87256217,1.1248234,1.1735113,1.3522378,1.6454321,1.9946299,1.9976367,1.5671586,1.5697813,1.3540324,1.0849911,0.91734551,0.64564344,0.4256705,-0.14402559,-0.46078217,-0.52602233,-0.44515414,-0.58669413,-0.77003531,-0.47368844,-0.5566375,-0.59041231,-0.55112115,-0.67322456,-0.57256525,-0.76780749,-0.70083104,-0.52505242,-0.38736773,-0.2205921,0.12329245,0.649398,0.74736246,0.96930743,1.7382097,1.4778428,0.86244345,0.55993639,1.1741209,1.2301638,-2.0722372
0.91357004,-0.17568824,-1.5210786,-2.8296015,-4.0929834,-4.3958262,-3.9059596,-2.8017667,-1.7079974,-1.464494,-1.0223662,-0.35899241,-0.095190103,-0.27082305,-0.22231141,-0.19544427,-0.21296118,-0.15436825,-0.14641641,-0.16925864,-0.29064703,-0.20298604,-0.21549435,-0.35418543,-0.31920113,-0.31575966,-0.40993552,-0.45046615,-0.57959676,-0.56375904,-0.47865504,-0.42576749,-0.59825758,-0.7018816,-0.64949964,-0.66456139,-0.70450372,-0.71348235,-0.79082637,-0.65101243,-0.76056634,-0.62649556,-0.50261018,-0.4963987,-0.4749408,-0.47099397,-0.24778262,-0.28077556,-0.40781058,-0.17441546,-0.11506498,-0.072594651,-0.013831105,-0.06365452,0.015286787,0.021532965,-0.071309352,0.0082617024,0.06253216,0.030946265,0.019502652,-0.015573488,0.045672394,0.1322983,0.1203842,0.028927943,0.12474491,0.077480671,0.11729288,0.15635986,0.22177965,0.29205823,0.34741411,0.25668991,0.40543479,0.40597824,0.47296591,0.40991489,0.48823072,0.51691003,0.48783513,0.47848658,0.41474248,0.49488314,0.39089883,0.4246136,0.39652785,0.37491957,0.39680541,0.39839263,0.3735735,0.42684973,0.55099523,0.74929032,0.8969564,1.1135613,1.2530682,1.3868011,1.7808483,2.0291384,2.2344201,2.4405355,2.1312197,1.9981837,1.946065,1.5470368,1.3370256,0.98001387,0.41306412,0.17855606,-0.019608526,-0.044938711,-0.13074141,-0.25777102,-0.24392683,-0.18694011,-0.18014126,-0.36613221,-0.29005126,-0.21181455,-0.22562944,-0.2236468,-0.34687901,-0.24709121,-0.19020426,-0.25675688,-0.12513959,0.35339635,0.8151247,0.86313137,0.61547339,0.45079347,0.37494844,0.46484197,0.50676077,0.61292189,0.94718598,1.3767371,1.1125236,-0.045080027
1.4103454,0.15851556,-1.2891632,-2.9457719,-3.6504731,-4.4344722,-3.7209572,-2.5092927,-1.8065656,-1.5323073,-0.67483024,-0.3083325,-0.41416197,-0.4357909,-0.35171608,-0.3334674,-0.4317802,-0.31110654,-0.39789923,-0.41890083,-0.35793712,-0.53374615,-0.52528265,-0.53538653,-0.54957097,-0.62497332,-0.69789001,-0.67680779,-0.69721035,-0.77699308,-0.82062986,-0.88306661,-0.93714688,-0.96157321,-0.87951016,-0.99212888,-1.0474056,-1.0561423,-1.1117176,-1.0274095,-1.1071962,-0.94211012,-0.81940799,-0.7780531,-0.64481641,-0.62570717,-0.53337759,-0.4768973,-0.34001575,-0.354443,-0.33475852,-0.1708003,-0.16463536,-0.25625932,-0.18787018,-0.19191191,-0.14653884,-0.078980903,0.0083630785,-0.034428112,0.024539489,0.14483861,0.011020154,0.032503429,-0.021204745,0.12311151,0.14857547,0.19124657,0.29915579,0.43521,0.43720708,0.50003324,0.47248365,0.57215001,0.59605059,0.54097253,0.55285045,0.57602659,0.63439821,0.47505471,0.56545538,0.53296593,0.56548466,0.538796,0.58584803,0.4998535,0.52965525,0.53463999,0.45997303,0.46421335,0.43422936,0.4433322,0.40346377,0.45613953,0.31335,0.35851926,0.41483071,0.41509654,0.52422653,0.40086057,0.45851166,0.50416065,0.44989255,0.55632616,0.63279739,0.9118011,1.0838801,1.3693404,1.613334,1.5695123,1.4253592,1.0530206,0.98327291,0.95713153,1.0590745,0.81277473,0.52276452,0.24917845,0.029497748,0.1360806,0.087159948,0.1820447,0.13189054,0.18428464,0.14024723,0.20190504,0.10482245,0.23477605,0.15860577,0.32295436,0.44540245,0.8230306,1.6501123,1.5897292,2.0158188,1.8921841,1.9977498,1.2418864,1.1056262,1.195403
0.64904008,-1.1281441,-2.7718261,-4.0229118,-3.637445,-2.815903,-1.8499403,-1.573893,-0.64261797,-0.10055061,-0.24659347,-0.22234815,-0.27423265,-0.30142752,-0.27759659,-0.26006101,-0.22209009,-0.17720521,-0.3043495,-0.37623746,-0.30699571,-0.4299381,-0.51063883,-0.43584413,-0.55600414,-0.57802943,-0.69179669,-0.66021357,-0.80037472,-0.81073213,-0.96854202,-1.0134722,-1.1127028,-1.2340669,-1.2429208,-1.384592,-1.3287139,-1.2771198,-1.3297356,-1.4443612,-1.3055321,-1.2342499,-1.1368607,-1.0388945,-0.88213632,-0.71452329,-0.52093963,-0.53787071,-0.37075935,-0.28105134,-0.18616327,-0.17429677,-0.045974581,-0.10342736,-0.1134788,0.034757452,-0.08232993,-0.052753341,0.009950472,0.086759364,0.18557422,0.11253327,0.1579255,0.19196958,0.29221014,0.35139493,0.28907246,0.2631518,0.57843579,0.61566893,0.50382922,0.50797317,0.57266586,0.62211881,0.52636425,0.50980269,0.49548233,0.66483004,0.53146595,0.60339124,0.51799723,0.51559819,0.39970118,0.24696603,0.48092279,0.47543428,0.43842506,0.40048682,0.31184577,0.31332296,0.21861971,0.33055474,0.26978517,0.24283187,0.23012083,0.27249095,0.31395161,0.39662015,0.41782625,0.63229522,0.88615831,1.0930189,1.4360441,1.4352665,1.5917806,1.9723626,2.1044618,2.0310288,1.8785388,1.7128805,1.5060675,1.3135521,1.0464894,0.44261234,0.12074354,-0.22680452,-0.3273796,-0.24302767,-0.18654613,-0.17388275,-0.19163157,-0.20348689,-0.21699436,-0.22073496,-0.11956751,-0.21407665,-0.06252098,0.011314429,-0.023756386,0.2978457,0.94240688,1.7996179,1.5232045,1.4673314,1.5690929,1.23039,1.1853784,0.55851086,1.0993931,1.476164
-1.0181288,-1.5484105,-0.96366035,-0.70092458,-0.96366035,-1.0047247,-0.74578656,-0.69993336,-0.9091919,-0.96760525,-0.85472346,-0.82672587,-0.85472346,-0.72189764,-0.52791278,-0.50944471,-0.63684967,-0.6736001,-0.58238122,-0.5074782,-0.52791278,-0.53968405,-0.47344433,-0.37022648,-0.36450744,-0.43865913,-0.47344433,-0.35926031,-0.2011021,-0.15141535,-0.25557054,-0.34762041,-0.31003899,-0.17129653,-0.092165203,-0.10413069,-0.14663365,-0.15449732,-0.2011021,-0.31326071,-0.41897588,-0.3832167,-0.25557054,-0.19326736,-0.31003899,-0.48190055,-0.52791278,-0.36623183,-0.14663365,-0.046943077,-0.14663365,-0.32898755,-0.47344433,-0.52194676,-0.52791278,-0.50930228,-0.47344433,-0.39254813,-0.31003899,-0.27153161,-0.31003899,-0.34022608,-0.31003899,-0.25937561,-0.31003899,-0.41028521,-0.41897588,-0.30371646,-0.25557054,-0.34537537,-0.41897588,-0.30794355,-0.14663365,-0.14402231,-0.31003899,-0.43302902,-0.41897588,-0.33715839,-0.31003899,-0.33464993,-0.36450744,-0.34999203,-0.31003899,-0.25783741,-0.2011021,-0.098176758,0.071240137,0.30190959,0.50698771,0.60164125,0.56145616,0.51956002,0.6159246,0.85269432,1.0516722,1.1236887,1.1606091,1.3165855,1.5418882,1.6881194,1.7052935,1.7714052,2.0321042,2.4285807,2.6857256,2.6374572,2.3589149,2.1260934,2.0865727,2.1778536,2.1955096,2.0845595,1.9231673,1.8271576,1.759762,1.6583589,1.4874198,1.2968176,1.1061406,0.95415587,0.83379839,0.69995644,0.50698771,0.29146702,0.12570858,0.030818794,-0.092165203,-0.40111421,-0.9091919,-1.3409054,-1.4538764,-1.4529751,-1.6717502,-1.8385833,-1.4538764,-0.92934289,-1.2360026,-2.0172761,-1.5083448,0.906622
-2.8596916,-2.8708478,-2.3675928,-2.7217317,-3.2807653,-3.5739908,-2.9256638,-3.117595,-2.9733222,-2.4475238,-1.9988609,-2.0508709,-1.1236696,-1.0055642,-1.255839,0.50308326,-0.023992828,0.041849238,1.1358257,0.57521003,-0.1196772,-0.074954126,-0.61119987,-0.48203135,1.178692,0.90721549,-0.069773492,0.44497435,0.78259503,0.75905194,0.88836809,0.87501241,0.72970481,0.39796311,0.40559378,0.79497779,0.54274606,0.24596334,0.36118,1.0754134,0.28841997,0.31122852,0.80702153,0.79267937,1.0097177,0.93245846,0.18900927,-0.33815354,0.49940576,0.52101651,0.34579352,0.61538305,0.32911113,0.15188382,0.28714581,-0.0061979751,-0.39281537,-0.44852518,0.47525605,0.34097329,-0.42322489,-0.025014785,0.23444892,-0.55858185,-0.13525464,0.79909589,0.58373862,-0.022024449,-0.64030336,-0.176779,0.64402622,0.50339504,0.25584392,0.16071237,-0.16668645,-0.36278507,0.76206979,0.87070003,0.31683539,0.41499697,0.56294324,0.3283821,-0.27753037,0.15442874,0.49551016,-0.053509719,-0.43364944,0.10873382,0.24099089,0.13767085,0.38380095,-0.021451694,0.25479061,-0.15132845,-0.066724133,0.61598429,0.42064782,0.28388979,-0.12941145,-0.062909145,1.089354,1.0409295,0.61524384,1.2542125,1.5622151,1.3848607,1.5909823,1.4178074,0.60775234,0.16477761,0.67447314,0.58358807,0.37314403,-0.15683715,-0.4049117,0.18364938,-0.18900226,-0.17214563,-0.097360712,-0.32406647,0.0013361989,0.020419872,-0.4283232,0.16850476,0.25390133,0.077570482,-0.36271819,-0.55879789,-0.082055849,0.35146933,0.66347597,1.0214279,0.59989305,-0.17822401,-0.039143965,0.29576229,0.13593436,-0.55616802,-0.18940565,0.37893432
-0.26462812,-2.8307424,-4.2192563,-4.5757854,-3.7710527,-2.5418415,-1.474685,-1.1570291,-0.46132313,0.27693598,0.38510115,0.38715757,0.3710558,0.30003341,0.35055831,0.38084396,0.34688806,0.3795974,0.26729236,0.16794931,0.20721751,0.11525361,0.12511139,0.088827946,-0.07497808,-0.0096080113,-0.13825792,-0.13880294,-0.25427131,-0.40670005,-0.45106695,-0.43386996,-0.48077105,-0.63470547,-0.51334334,-0.55127425,-0.62378352,-0.63720463,-0.53921131,-0.4186228,-0.32064238,-0.19305361,-0.1511354,-0.024388387,0.029945242,0.17564711,0.17568749,0.31276125,0.28520166,0.36821027,0.29615767,0.3993861,0.46814901,0.52871991,0.42172697,0.31425348,0.43977462,0.46315508,0.5158745,0.43520577,0.59453371,0.58952824,0.5508148,0.54355557,0.54241432,0.68474173,0.61688422,0.62319446,0.71203944,0.80385653,0.85369625,0.74471503,0.85650507,0.77232092,0.78147225,0.80580442,0.75555967,0.71593127,0.6399899,0.6261028,0.59330048,0.64524109,0.53424543,0.50910312,0.45612659,0.36955193,0.33623543,0.39546434,0.23550897,0.29235724,0.22957387,0.27312334,0.22539314,0.19101535,0.22930316,0.34013304,0.59892209,0.66148561,0.82656931,1.0045797,1.1997726,1.4162697,1.923528,1.9333941,1.632362,1.6160822,1.4086089,1.0606809,0.82549103,0.56580556,0.029123284,-0.49670099,-0.87786521,-1.0474707,-1.0705051,-1.101242,-1.1950776,-1.0653359,-1.1385583,-1.1442133,-1.1134748,-1.1529333,-1.1979918,-1.2760445,-1.2772549,-1.1496861,-1.2380864,-1.2311826,-0.84762597,-0.39376251,0.076236872,-0.048919536,0.10106094,0.30339449,0.23557035,0.16443548,0.2434999,0.89915227,1.2562294,-1.0753055
0.92296282,-0.93791023,-2.6737694,-3.8410154,-4.6065503,-4.2289539,-2.8103669,-1.9704689,-1.7516116,-0.67984193,-0.11776694,-0.31255426,-0.089291428,-0.14517891,-0.071374263,-0.21172473,-0.18353208,-0.22104315,-0.23328974,-0.15709862,-0.3300039,-0.27916511,-0.37618184,-0.41479525,-0.44656815,-0.57414991,-0.6566937,-0.69134147,-0.65692293,-0.76278137,-0.8000036,-0.94244135,-0.9409938,-0.96871681,-1.0367061,-1.0789335,-1.074518,-1.0488269,-1.0550225,-1.0010508,-0.7649721,-0.83379857,-0.7211461,-0.68472202,-0.4920393,-0.41064508,-0.36240581,-0.331903,-0.21301901,-0.13148069,-0.18680456,-0.064231123,-0.22469341,-0.10981747,-0.12219482,-0.09535499,-0.097334233,-0.10737508,-0.039931459,-0.07023155,-0.070652733,0.047535735,0.11505069,0.22897203,0.10445994,0.18564232,0.24266282,0.34049234,0.410589,0.44801214,0.49162593,0.48171054,0.60956168,0.57649527,0.63200636,0.65002327,0.62975041,0.69243497,0.5628142,0.51924285,0.59763357,0.48487911,0.4217085,0.51501096,0.41705972,0.38440019,0.37796612,0.39377321,0.35608256,0.31476191,0.37401136,0.27011883,0.31370838,0.19540224,0.25933523,0.48451087,0.1542748,0.22784949,0.39093358,0.35685524,0.42143806,0.39381721,0.45309154,0.46503337,0.47174692,0.44061543,0.75570491,1.1222446,1.4362115,1.6564411,1.487202,1.2431232,1.0753785,0.90732126,1.0501613,1.0938513,0.77484249,0.46796265,-0.081365991,0.065985896,0.10024583,0.093093428,0.14497384,0.16709954,0.24843574,0.18018908,0.1789435,0.10924186,0.25419411,0.38847571,0.45891044,0.4930732,1.0620828,1.8683116,1.8328709,2.09615,2.0680682,1.572597,0.68039967,0.63342795
-2.6404896,-2.9142344,-1.2330219,-0.87429987,-1.0131808,-1.7642268,-1.8204888,-1.9307553,-1.968797,-2.0890119,-2.0136476,-2.1207206,-2.1711686,-2.1996403,-2.1134501,-2.1359387,-2.1390631,-2.070766,-1.9701764,-1.8183799,-1.7142373,-1.6034189,-1.4176542,-1.1862798,-0.93306928,-0.75452387,-0.57170592,-0.35709935,-0.1690854,-0.081537582,0.024654225,0.098764518,0.052261106,0.020361503,0.1260489,0.13497436,0.044195757,-0.047451961,-0.035757176,-0.089682939,-0.10998979,-0.11236618,-0.14506719,-0.1992102,-0.11202659,-0.13614669,-0.095339676,-0.0070736003,-0.01035873,-0.017085916,0.12183283,0.14983618,0.18870737,0.28427884,0.2964868,0.29823883,0.32234333,0.40585174,0.40977863,0.47481422,0.40673363,0.3882862,0.40152403,0.36488816,0.40685994,0.34938915,0.37454451,0.36140635,0.31030247,0.2857475,0.35735618,0.38674143,0.38128188,0.34806196,0.4081238,0.29823767,0.3411475,0.34241095,0.35869976,0.39244384,0.39465751,0.36712669,0.31691764,0.44733677,0.42600355,0.41103163,0.47652813,0.37709816,0.49447658,0.41747897,0.35886381,0.38645666,0.39845568,0.42008265,0.35091985,0.45089103,0.41290618,0.33787674,0.37669388,0.33359488,0.39931795,0.39353381,0.38235842,0.48969895,0.69747752,0.74178501,0.98116866,1.1265463,1.3898246,1.6236273,2.0100843,1.992583,1.8653798,1.7190038,1.5433312,1.2214823,1.011869,0.49089288,0.0037902557,-0.044766012,-0.01404096,-0.071430288,-0.016168625,0.0043742018,-0.058076166,-0.013145681,-0.011022083,-0.019164119,-0.038338355,0.028516181,0.12153452,0.69094447,1.4153936,1.2658228,1.3832961,1.3252333,0.90296672,0.80756437,1.6095995,0.88176432
0.64703499,-2.1295479,-4.573329,-5.1074094,-4.1308986,-2.7679391,-1.6252044,-1.4080692,-0.50296655,0.12383885,-0.10670129,-0.067313285,-0.047318027,-0.063587544,-0.021619574,-0.10555766,-0.15940581,-0.14916705,-0.14699185,-0.20861688,-0.13775587,-0.17180387,-0.14713215,-0.2696781,-0.26407903,-0.37366,-0.34914464,-0.37565344,-0.48777693,-0.57072671,-0.55059,-0.74629975,-0.7544021,-0.76363876,-0.80540975,-0.84705189,-0.77962263,-0.88956577,-0.86820093,-0.76528301,-0.68464724,-0.54492309,-0.67328865,-0.48831211,-0.36310235,-0.23473164,-0.18735597,-0.073020283,-0.049150321,-0.14149091,0.016397049,-0.028110326,0.083891341,0.095664067,0.1932037,0.047687724,0.099268971,0.15649349,0.1162828,0.16993027,0.30386935,0.19164029,0.14829955,0.26617213,0.21223955,0.16771582,0.28408375,0.34334929,0.37228127,0.43986249,0.49957303,0.5260529,0.60045114,0.67156122,0.53591577,0.53689029,0.59284728,0.58279703,0.50555812,0.56971896,0.44810679,0.43207445,0.4688816,0.49839261,0.44090885,0.43256897,0.42180413,0.37851814,0.32940207,0.33839918,0.32116617,0.16441791,0.22954736,0.21633979,0.2962282,0.21502563,0.33245129,0.39827122,0.68866834,0.97364997,1.1700191,1.3317548,1.6129672,1.8241804,1.8216326,1.9263779,1.7833634,1.5055999,1.3326992,1.2254227,0.78574373,0.38824572,-0.15285273,-0.32684145,-0.3236521,-0.32746073,-0.41505974,-0.39547212,-0.37677946,-0.3297019,-0.28706766,-0.29939741,-0.3165019,-0.34146017,-0.29770584,-0.24762674,-0.27924233,-0.19879123,0.049485123,0.8973893,1.7476781,1.5489212,1.3182711,1.3282245,0.92914326,0.20096396,-0.10594724,0.16655958,0.94449413,-1.2357199
1.0937027,-1.4575089,-3.2485674,-3.6521942,-2.8376152,-1.8467176,-0.76094939,-0.43083252,0.07208645,0.91580177,1.0357479,1.1555373,1.0749948,1.0357104,1.066044,1.0034165,1.0033899,0.98577047,0.95556869,0.90802606,0.79706304,0.8322249,0.71773498,0.7039213,0.64271708,0.60521556,0.59039206,0.43761283,0.41716239,0.43179736,0.37379576,0.25263072,0.13995585,0.12785091,0.17621528,0.13179246,0.13940202,0.050260854,0.10959529,0.098094838,0.30969192,0.39269597,0.47497492,0.52825069,0.59101637,0.67127108,0.61536296,0.71246345,0.7717184,0.73410131,0.71066043,0.7089663,0.68361967,0.72128209,0.65845534,0.73815235,0.63020818,0.60878252,0.6022327,0.57531002,0.6614688,0.60248886,0.60386459,0.66227723,0.61415838,0.6454079,0.70749528,0.64483259,0.67730272,0.72525715,0.6977765,0.76754259,0.82862561,0.73224402,0.68050574,0.70009498,0.61918512,0.63636405,0.56954999,0.54374659,0.50127855,0.4447704,0.39838787,0.22014106,0.29378057,0.10693438,0.11223662,0.064890284,-0.082134927,-0.091323836,-0.18463982,-0.26016132,-0.27234854,-0.27237823,-0.3118046,-0.20765679,-0.04930581,0.070338764,0.15733119,0.29051137,0.42421811,0.71631051,0.95533135,1.067399,0.92772926,0.81039671,0.62286513,0.38627227,0.2003602,-0.1432386,-0.56955171,-0.90231687,-1.2931667,-1.4183568,-1.6163044,-1.5259304,-1.6133022,-1.7514231,-1.7220505,-1.6971405,-1.7504909,-1.7927963,-1.8852177,-1.8970733,-1.8694841,-1.9136413,-1.935966,-1.9198394,-1.798185,-1.6126465,-0.88646078,-0.56673441,-0.53309841,-0.25038164,0.084916851,-0.020187714,-0.55945586,-1.1749024,-0.71784251,-1.393713
-0.51318563,-1.2827783,-1.3404733,-1.5809501,-1.6306348,-1.7369038,-1.8187444,-1.8238314,-1.7766754,-1.4314031,-1.4438109,-1.3858504,-1.1272344,-0.96315409,-0.88419454,-0.91841223,-0.89496463,-0.92785917,-1.0336766,-0.92690815,-1.0095602,-0.97836213,-0.922794,-0.9485976,-0.88948617,-0.87477074,-0.87571443,-0.98650634,-0.96004521,-0.91168427,-0.88731604,-0.78231804,-0.6843655,-0.78132009,-0.81985166,-0.79068423,-0.80317943,-0.83996439,-0.80110773,-0.69254865,-0.74743192,-0.56358691,-0.53343523,-0.61272709,-0.58462396,-0.54527756,-0.50322882,-0.59514786,-0.48201795,-0.44886798,-0.50218532,-0.52235639,-0.48779259,-0.43753806,-0.47006111,-0.49690037,-0.49985676,-0.4801993,-0.47013575,-0.29245204,-0.28166726,-0.35592002,-0.29568549,-0.24089339,-0.22023211,-0.1828231,-0.22418471,-0.20693818,-0.26335109,-0.18026707,-0.12970232,-0.14819065,-0.065563905,-0.10747429,0.046557519,-0.016659115,-0.041194205,-0.018465232,0.0058768981,0.19545304,0.20342475,0.19951168,0.15745892,0.27665551,0.28511453,0.29355843,0.40643198,0.45205193,0.384728,0.51493143,0.59312559,0.49895843,0.81640567,1.0331,1.1304966,1.2636426,1.577313,1.9839878,2.0268898,2.2096126,2.3828168,2.2353984,2.1739296,1.942958,1.8324844,1.6896404,1.3864148,1.1846059,0.93149579,0.56677611,0.47161257,0.49472987,0.42873305,0.50913163,0.57975539,0.63091048,0.51323711,0.4339835,0.49940712,0.51339793,0.60121971,0.52385791,0.51478422,0.64594523,0.74728199,0.80592101,0.72789217,0.87701435,1.6028997,2.3664079,2.5055922,2.2816584,1.8502126,0.87154106,0.41816789,-0.06699441,-0.23869586,-0.030898856,0.63080441,0.34554007
0.025169394,-1.4033429,-2.6916252,-2.8994375,-3.2343696,-3.6127981,-3.4974181,-3.3655214,-2.07595,-0.79283762,-0.48582886,-0.26597139,-0.03184951,-0.15512641,-0.33316788,0.064880446,0.14340044,0.079278572,0.037253787,0.038691082,0.22513362,0.21387757,-0.11554944,0.11270019,0.012619378,-0.68558249,-0.52206328,0.031380911,0.017436258,-0.28106068,-0.034315283,0.21389554,0.052479286,-0.087302603,0.26556713,0.45708325,0.35303636,0.41903952,0.2239343,-0.019863602,-0.10894479,0.021737339,0.031031897,-0.016338499,0.2197758,0.51915333,0.55421922,0.26120644,-0.072541973,0.00040842384,0.014368114,0.33500254,0.387572,0.11396595,-0.11392501,-0.030564026,0.45104709,0.36980361,-0.036302634,-0.20850051,-0.12134101,0.0055028943,-0.046135828,-0.21525525,-0.66416525,-0.33979076,-0.1580897,0.0088353823,0.19924094,0.037302334,0.11399728,0.26572276,0.086296944,-0.11106481,0.17762744,0.33229686,0.47218341,0.27090344,0.28391845,0.3822936,0.41610004,0.63467559,0.58137952,-0.035438782,-0.50519026,-0.11914652,0.52656062,0.46059721,0.49023125,0.41079676,0.30901758,0.57830936,0.89096707,0.89904256,0.75372002,0.86522396,0.90985406,0.87565785,1.3433763,1.8436657,2.0298533,1.8062256,1.575015,1.4591805,1.589364,1.4605962,0.98411131,0.83623111,0.66679946,0.14533443,-0.41416889,-0.54532854,-0.57577818,-0.30249008,-0.11838295,-0.19685698,-0.23393461,-0.15670567,-0.41132196,-0.40247374,-0.17500735,-0.080193438,-0.04896724,-0.37373266,-0.52956202,-0.30018732,0.10096554,0.76641975,1.5700691,2.0088802,1.7549928,1.7307689,1.2440264,0.41507973,-0.83582489,-1.9898766,-1.9203024,-1.2973322,-1.1332536,-2.2999604
1.2840707,-1.0229311,-2.3283364,-3.273891,-3.807971,-3.2913366,-2.0958072,-1.765507,-1.6854575,-0.70704899,-0.40672775,-0.3766996,-0.41352369,-0.48143874,-0.38515016,-0.52259477,-0.42965763,-0.51157371,-0.42059794,-0.53992199,-0.59486433,-0.54905249,-0.6456485,-0.71179584,-0.57931885,-0.59456175,-0.76292316,-0.80307759,-0.87278999,-0.77114125,-0.927065,-0.99584008,-0.95642706,-1.0366779,-1.159914,-1.1549143,-1.0282404,-1.1275775,-1.0753152,-0.95718888,-0.96076512,-0.957626,-0.90411595,-0.77178887,-0.71544581,-0.52115316,-0.39057537,-0.38080866,-0.31953015,-0.26630443,-0.17522018,-0.1916014,-0.21082235,-0.12737897,-0.059554746,-0.076268337,-0.030316094,-0.03234011,0.044556383,0.10079169,0.11881682,-0.016283771,0.054028667,0.15288915,0.093911964,0.1485034,0.20459121,0.25976103,0.26377672,0.27252169,0.37125857,0.45714162,0.44273302,0.47664991,0.45305548,0.58189456,0.54818932,0.5276074,0.61533824,0.59946869,0.61690557,0.68433403,0.53405143,0.60146085,0.48058352,0.55611051,0.54336031,0.53890612,0.56536194,0.48520292,0.50934644,0.37913791,0.46257629,0.43916326,0.34756995,0.48806914,0.38194273,0.47093139,0.3833744,0.541784,0.750366,1.1369341,1.2733016,1.4065775,1.5592913,1.7068916,2.2232797,2.2671648,2.2212754,2.0979652,1.8706266,1.7945313,1.5503468,1.1238281,0.48916984,0.017060237,-0.13960946,-0.15552559,-0.19499706,-0.14886335,-0.086371067,-0.20556591,-0.13331659,-0.21982102,-0.16902071,-0.19018809,-0.14179293,-0.11828433,-0.16563337,-0.051020017,-0.10598292,0.040754948,0.60165745,0.77998758,1.0771206,1.4661009,1.4990573,1.6493549,1.1299753,1.2900506
